Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-20 15:15:00-04:00,101.95999908447266,102.12999725341797,101.9000015258789,101.94000244140625,973592,0,0
2022-09-20 15:30:00-04:00,101.91999816894531,102.16999816894531,101.69049835205078,102.11000061035156,937739,0,0
2022-09-20 15:45:00-04:00,102.12000274658203,102.20500183105469,101.5999984741211,101.83000183105469,1649265,0,0
2022-09-21 09:30:00-04:00,102.23999786376953,102.31999969482422,101.9000015258789,101.98999786376953,1475262,0,0
2022-09-21 09:45:00-04:00,101.99500274658203,102.25,101.94999694824219,102.08000183105469,905742,0,0
2022-09-21 10:00:00-04:00,102.08000183105469,102.2300033569336,101.8499984741211,101.91929626464844,668960,0,0
2022-09-21 10:15:00-04:00,101.93000030517578,102.08499908447266,101.7113037109375,102.05500030517578,687756,0,0
2022-09-21 10:30:00-04:00,102.05500030517578,102.06999969482422,101.5999984741211,101.67500305175781,713535,0,0
2022-09-21 10:45:00-04:00,101.67500305175781,101.7300033569336,101.4800033569336,101.58999633789062,532604,0,0
2022-09-21 11:00:00-04:00,101.58000183105469,101.88999938964844,101.47000122070312,101.87000274658203,519796,0,0
2022-09-21 11:15:00-04:00,101.87000274658203,101.97000122070312,101.7750015258789,101.93499755859375,593576,0,0
2022-09-21 11:30:00-04:00,101.94999694824219,102.0999984741211,101.94999694824219,102.05000305175781,496190,0,0
2022-09-21 11:45:00-04:00,102.05000305175781,102.07499694824219,101.94000244140625,102.04000091552734,373577,0,0
2022-09-21 12:00:00-04:00,102.02999877929688,102.13500213623047,101.94000244140625,102.11000061035156,267305,0,0
2022-09-21 12:15:00-04:00,102.1050033569336,102.19999694824219,101.97000122070312,102.19499969482422,351406,0,0
2022-09-21 12:30:00-04:00,102.19000244140625,102.27999877929688,102.16000366210938,102.19999694824219,389787,0,0
2022-09-21 12:45:00-04:00,102.19999694824219,102.30000305175781,102.01000213623047,102.02989959716797,477066,0,0
2022-09-21 13:00:00-04:00,102.02999877929688,102.20999908447266,102.01000213623047,102.16999816894531,342192,0,0
2022-09-21 13:15:00-04:00,102.16000366210938,102.3093032836914,102.13999938964844,102.29309844970703,335957,0,0
2022-09-21 13:30:00-04:00,102.29499816894531,102.48999786376953,102.29000091552734,102.44999694824219,348368,0,0
2022-09-21 13:45:00-04:00,102.44999694824219,102.58999633789062,102.27999877929688,102.4800033569336,594774,0,0
2022-09-21 14:00:00-04:00,102.55000305175781,102.55999755859375,100.11000061035156,100.54000091552734,1854017,0,0
2022-09-21 14:15:00-04:00,100.54000091552734,101.30999755859375,100.45999908447266,100.97000122070312,1035853,0,0
2022-09-21 14:30:00-04:00,100.94999694824219,103.0999984741211,100.6500015258789,103.0199966430664,2296246,0,0
2022-09-21 14:45:00-04:00,103.06999969482422,103.48999786376953,102.19000244140625,102.91000366210938,1511132,0,0
2022-09-21 15:00:00-04:00,102.93000030517578,103.13999938964844,101.48999786376953,102.44960021972656,1459164,0,0
2022-09-21 15:15:00-04:00,102.45999908447266,102.54000091552734,100.93000030517578,100.95999908447266,1279575,0,0
2022-09-21 15:30:00-04:00,100.94999694824219,101.06999969482422,100.16000366210938,100.16100311279297,1431661,0,0
2022-09-21 15:45:00-04:00,100.16000366210938,100.4800033569336,99.98999786376953,100.0,2705120,0,0
2022-09-22 09:30:00-04:00,100.3499984741211,100.66999816894531,99.8499984741211,100.16000366210938,2170153,0,0
2022-09-22 09:45:00-04:00,100.16000366210938,100.80000305175781,100.1500015258789,100.61000061035156,1282723,0,0
2022-09-22 10:00:00-04:00,100.5999984741211,100.98999786376953,100.31999969482422,100.94999694824219,1347510,0,0
2022-09-22 10:15:00-04:00,100.94000244140625,100.97000122070312,100.45999908447266,100.69000244140625,880950,0,0
2022-09-22 10:30:00-04:00,100.69000244140625,101.0,100.4000015258789,100.58000183105469,818536,0,0
2022-09-22 10:45:00-04:00,100.58000183105469,100.75,100.44000244140625,100.49500274658203,667782,0,0
2022-09-22 11:00:00-04:00,100.48999786376953,100.66999816894531,100.2300033569336,100.25499725341797,686082,0,0
2022-09-22 11:15:00-04:00,100.25,100.4800033569336,100.02999877929688,100.41999816894531,639803,0,0
2022-09-22 11:30:00-04:00,100.43000030517578,100.69999694824219,100.4000015258789,100.59500122070312,556534,0,0
2022-09-22 11:45:00-04:00,100.58999633789062,101.0199966430664,100.55000305175781,100.76000213623047,586071,0,0
2022-09-22 12:00:00-04:00,100.76000213623047,100.95999908447266,100.4800033569336,100.54000091552734,601875,0,0
2022-09-22 12:15:00-04:00,100.53500366210938,100.97000122070312,100.4000015258789,100.5999984741211,582777,0,0
2022-09-22 12:30:00-04:00,100.5999984741211,100.77999877929688,100.47000122070312,100.625,345521,0,0
2022-09-22 12:45:00-04:00,100.6449966430664,100.95999908447266,100.56999969482422,100.71800231933594,387842,0,0
2022-09-22 13:00:00-04:00,100.69999694824219,100.80000305175781,100.45999908447266,100.55999755859375,350774,0,0
2022-09-22 13:15:00-04:00,100.55500030517578,100.62999725341797,100.41000366210938,100.59989929199219,338673,0,0
2022-09-22 13:30:00-04:00,100.58999633789062,100.77999877929688,100.41999816894531,100.46199798583984,450575,0,0
2022-09-22 13:45:00-04:00,100.45999908447266,100.93000030517578,100.4000015258789,100.8499984741211,549373,0,0
2022-09-22 14:00:00-04:00,100.85399627685547,100.91999816894531,100.40010070800781,100.44000244140625,395109,0,0
2022-09-22 14:15:00-04:00,100.44000244140625,100.56009674072266,100.2300033569336,100.44999694824219,390635,0,0
2022-09-22 14:30:00-04:00,100.44999694824219,100.54000091552734,100.3499984741211,100.5,311415,0,0
2022-09-22 14:45:00-04:00,100.4800033569336,100.8499984741211,100.3499984741211,100.72789764404297,415311,0,0
2022-09-22 15:00:00-04:00,100.7249984741211,101.43009948730469,100.72000122070312,101.41000366210938,768777,0,0
2022-09-22 15:15:00-04:00,101.41999816894531,101.43000030517578,100.87000274658203,101.11499786376953,725431,0,0
2022-09-22 15:30:00-04:00,101.12000274658203,101.48999786376953,101.10600280761719,101.20999908447266,856649,0,0
2022-09-22 15:45:00-04:00,101.19999694824219,101.68000030517578,100.44000244140625,100.52999877929688,1997521,0,0
2022-09-23 09:30:00-04:00,99.76000213623047,99.9800033569336,99.37999725341797,99.62999725341797,2144395,0,0
2022-09-23 09:45:00-04:00,99.62000274658203,99.80000305175781,98.83000183105469,98.85009765625,1458479,0,0
2022-09-23 10:00:00-04:00,98.8499984741211,99.11000061035156,98.42009735107422,98.95999908447266,1391940,0,0
2022-09-23 10:15:00-04:00,98.94999694824219,99.5199966430664,98.94989776611328,99.5199966430664,1053170,0,0
2022-09-23 10:30:00-04:00,99.5,99.64350128173828,99.20999908447266,99.55000305175781,753384,0,0
2022-09-23 10:45:00-04:00,99.55000305175781,99.8499984741211,99.41999816894531,99.49130249023438,803314,0,0
2022-09-23 11:00:00-04:00,99.5,99.8499984741211,99.33999633789062,99.47000122070312,774437,0,0
2022-09-23 11:15:00-04:00,99.45999908447266,99.72869873046875,99.26000213623047,99.29000091552734,813493,0,0
2022-09-23 11:30:00-04:00,99.30999755859375,99.61000061035156,99.16999816894531,99.16999816894531,521353,0,0
2022-09-23 11:45:00-04:00,99.16999816894531,99.23999786376953,98.95999908447266,99.18499755859375,580743,0,0
2022-09-23 12:00:00-04:00,99.18000030517578,99.2699966430664,98.76000213623047,98.81009674072266,611013,0,0
2022-09-23 12:15:00-04:00,98.81999969482422,98.9000015258789,98.55000305175781,98.5999984741211,597672,0,0
2022-09-23 12:30:00-04:00,98.58999633789062,98.83000183105469,98.55999755859375,98.7249984741211,523728,0,0
2022-09-23 12:45:00-04:00,98.72350311279297,99.06999969482422,98.69999694824219,99.04000091552734,487155,0,0
2022-09-23 13:00:00-04:00,99.04000091552734,99.12000274658203,98.83999633789062,98.97850036621094,599279,0,0
2022-09-23 13:15:00-04:00,98.95999908447266,99.04499816894531,98.60479736328125,98.61000061035156,591853,0,0
2022-09-23 13:30:00-04:00,98.6050033569336,98.68000030517578,98.3499984741211,98.43000030517578,532313,0,0
2022-09-23 13:45:00-04:00,98.41999816894531,98.6050033569336,98.41000366210938,98.54000091552734,398344,0,0
2022-09-23 14:00:00-04:00,98.52999877929688,98.73999786376953,98.08999633789062,98.15460205078125,713703,0,0
2022-09-23 14:15:00-04:00,98.1500015258789,98.3781967163086,98.0199966430664,98.21700286865234,778393,0,0
2022-09-23 14:30:00-04:00,98.20999908447266,98.25,98.01000213623047,98.2300033569336,593250,0,0
2022-09-23 14:45:00-04:00,98.2300033569336,98.30000305175781,98.01000213623047,98.07499694824219,573200,0,0
2022-09-23 15:00:00-04:00,98.05999755859375,98.69999694824219,98.05000305175781,98.54499816894531,829158,0,0
2022-09-23 15:15:00-04:00,98.54000091552734,98.8499984741211,98.54000091552734,98.80999755859375,971466,0,0
2022-09-23 15:30:00-04:00,98.81999969482422,99.27999877929688,98.77999877929688,99.20999908447266,1160622,0,0
2022-09-23 15:45:00-04:00,99.19999694824219,99.28500366210938,98.80999755859375,99.19000244140625,2092727,0,0
2022-09-26 09:30:00-04:00,98.94000244140625,99.75,98.37999725341797,99.5199966430664,2430479,0,0
2022-09-26 09:45:00-04:00,99.51000213623047,100.0199966430664,99.5,99.97000122070312,1103929,0,0
2022-09-26 10:00:00-04:00,99.97000122070312,100.27999877929688,99.72000122070312,100.11000061035156,1202921,0,0
2022-09-26 10:15:00-04:00,100.12000274658203,100.44000244140625,100.0999984741211,100.2699966430664,821097,0,0
2022-09-26 10:30:00-04:00,100.26000213623047,100.2699966430664,99.73999786376953,100.0999984741211,814841,0,0
2022-09-26 10:45:00-04:00,100.09149932861328,100.11000061035156,99.63999938964844,99.875,719057,0,0
2022-09-26 11:00:00-04:00,99.87999725341797,100.0199966430664,99.0999984741211,99.33000183105469,728221,0,0
2022-09-26 11:15:00-04:00,99.31999969482422,99.36000061035156,98.8499984741211,98.9000015258789,616550,0,0
2022-09-26 11:30:00-04:00,98.9000015258789,99.36000061035156,98.88999938964844,99.01000213623047,711755,0,0
2022-09-26 11:45:00-04:00,99.0199966430664,99.4800033569336,98.92070007324219,99.36000061035156,509720,0,0
2022-09-26 12:00:00-04:00,99.3499984741211,99.37000274658203,99.0,99.18000030517578,409072,0,0
2022-09-26 12:15:00-04:00,99.16999816894531,99.25,98.55999755859375,98.70999908447266,611102,0,0
2022-09-26 12:30:00-04:00,98.69000244140625,98.7699966430664,98.41000366210938,98.41999816894531,543592,0,0
2022-09-26 12:45:00-04:00,98.43000030517578,99.18000030517578,98.41999816894531,99.0999984741211,462680,0,0
2022-09-26 13:00:00-04:00,99.11370086669922,99.12000274658203,98.63999938964844,98.68000030517578,345806,0,0
2022-09-26 13:15:00-04:00,98.66999816894531,98.98069763183594,98.5824966430664,98.81279754638672,420139,0,0
2022-09-26 13:30:00-04:00,98.80999755859375,99.0199966430664,98.62999725341797,98.75,481863,0,0
2022-09-26 13:45:00-04:00,98.73999786376953,99.02999877929688,98.52999877929688,98.56500244140625,474103,0,0
2022-09-26 14:00:00-04:00,98.56999969482422,99.06999969482422,98.54000091552734,98.97940063476562,652424,0,0
2022-09-26 14:15:00-04:00,98.97000122070312,99.05999755859375,98.69999694824219,98.70819854736328,411624,0,0
2022-09-26 14:30:00-04:00,98.69999694824219,98.88999938964844,98.58000183105469,98.69999694824219,381352,0,0
2022-09-26 14:45:00-04:00,98.69000244140625,99.31999969482422,98.63999938964844,99.16000366210938,679737,0,0
2022-09-26 15:00:00-04:00,99.16500091552734,99.48999786376953,99.16000366210938,99.26499938964844,714630,0,0
2022-09-26 15:15:00-04:00,99.26000213623047,99.27999877929688,98.94760131835938,99.18000030517578,611430,0,0
2022-09-26 15:30:00-04:00,99.19000244140625,99.23999786376953,98.69000244140625,98.8666000366211,749461,0,0
2022-09-26 15:45:00-04:00,98.8499984741211,99.5,98.66999816894531,98.81999969482422,1583590,0,0
2022-09-27 09:30:00-04:00,99.91000366210938,100.45999908447266,99.80000305175781,100.28710174560547,2037609,0,0
2022-09-27 09:45:00-04:00,100.29000091552734,100.30000305175781,99.3499984741211,99.69010162353516,1239432,0,0
2022-09-27 10:00:00-04:00,99.70999908447266,99.76000213623047,99.04000091552734,99.44999694824219,1002668,0,0
2022-09-27 10:15:00-04:00,99.43000030517578,99.58999633789062,99.12000274658203,99.12000274658203,774180,0,0
2022-09-27 10:30:00-04:00,99.12999725341797,99.51000213623047,98.91999816894531,99.48999786376953,1313304,0,0
2022-09-27 10:45:00-04:00,99.4801025390625,99.58999633789062,99.4000015258789,99.5199966430664,609620,0,0
2022-09-27 11:00:00-04:00,99.5199966430664,99.76000213623047,99.26000213623047,99.3822021484375,608217,0,0
2022-09-27 11:15:00-04:00,99.38999938964844,99.44100189208984,98.51000213623047,98.61810302734375,876483,0,0
2022-09-27 11:30:00-04:00,98.55999755859375,98.77999877929688,98.47419738769531,98.70999908447266,534704,0,0
2022-09-27 11:45:00-04:00,98.72000122070312,98.83000183105469,98.2300033569336,98.2699966430664,560173,0,0
2022-09-27 12:00:00-04:00,98.2699966430664,98.29000091552734,97.62000274658203,97.81999969482422,897100,0,0
2022-09-27 12:15:00-04:00,97.80999755859375,97.91000366210938,97.37000274658203,97.7699966430664,655933,0,0
2022-09-27 12:30:00-04:00,97.76000213623047,97.87989807128906,97.47000122070312,97.58999633789062,498537,0,0
2022-09-27 12:45:00-04:00,97.58499908447266,97.83000183105469,97.4749984741211,97.7300033569336,509193,0,0
2022-09-27 13:00:00-04:00,97.72000122070312,97.73999786376953,97.37000274658203,97.53500366210938,722960,0,0
2022-09-27 13:15:00-04:00,97.53500366210938,97.70999908447266,97.47000122070312,97.62000274658203,387280,0,0
2022-09-27 13:30:00-04:00,97.61000061035156,97.80999755859375,97.37000274658203,97.4800033569336,460232,0,0
2022-09-27 13:45:00-04:00,97.4800033569336,97.69999694824219,97.3499984741211,97.55999755859375,697163,0,0
2022-09-27 14:00:00-04:00,97.55000305175781,97.75,97.48999786376953,97.5199966430664,641688,0,0
2022-09-27 14:15:00-04:00,97.51000213623047,97.54000091552734,97.33999633789062,97.5199966430664,544623,0,0
2022-09-27 14:30:00-04:00,97.5199966430664,98.13719940185547,97.41000366210938,97.91000366210938,648503,0,0
2022-09-27 14:45:00-04:00,97.91999816894531,98.20259857177734,97.76000213623047,98.0343017578125,595502,0,0
2022-09-27 15:00:00-04:00,98.05000305175781,98.05000305175781,97.62999725341797,97.87999725341797,538208,0,0
2022-09-27 15:15:00-04:00,97.87999725341797,97.94999694824219,97.5999984741211,97.68000030517578,581769,0,0
2022-09-27 15:30:00-04:00,97.68000030517578,97.94999694824219,97.44999694824219,97.88999938964844,797555,0,0
2022-09-27 15:45:00-04:00,97.88500213623047,98.23999786376953,97.80000305175781,98.08999633789062,2366669,0,0
2022-09-28 09:30:00-04:00,98.0199966430664,98.88009643554688,97.80000305175781,98.86000061035156,1931086,0,0
2022-09-28 09:45:00-04:00,98.8499984741211,99.01499938964844,98.16000366210938,98.18000030517578,1228903,0,0
2022-09-28 10:00:00-04:00,98.18000030517578,98.66000366210938,97.83000183105469,98.11000061035156,1035291,0,0
2022-09-28 10:15:00-04:00,98.11119842529297,99.0,97.94999694824219,98.9800033569336,1216502,0,0
2022-09-28 10:30:00-04:00,98.9800033569336,99.38999938964844,98.86000061035156,99.29000091552734,926399,0,0
2022-09-28 10:45:00-04:00,99.2699966430664,99.4800033569336,99.22000122070312,99.26000213623047,771439,0,0
2022-09-28 11:00:00-04:00,99.25,99.61000061035156,99.19000244140625,99.43000030517578,818477,0,0
2022-09-28 11:15:00-04:00,99.43499755859375,99.76000213623047,99.37999725341797,99.5199966430664,777793,0,0
2022-09-28 11:30:00-04:00,99.5199966430664,99.66999816894531,99.4000015258789,99.6500015258789,647825,0,0
2022-09-28 11:45:00-04:00,99.6500015258789,100.19999694824219,99.62999725341797,100.1500015258789,924640,0,0
2022-09-28 12:00:00-04:00,100.16000366210938,100.45999908447266,100.072998046875,100.41500091552734,681698,0,0
2022-09-28 12:15:00-04:00,100.41000366210938,100.58000183105469,99.9801025390625,100.04000091552734,805529,0,0
2022-09-28 12:30:00-04:00,100.04499816894531,100.08499908447266,99.81999969482422,100.06999969482422,506483,0,0
2022-09-28 12:45:00-04:00,100.06500244140625,100.1500015258789,99.73159790039062,99.98999786376953,456080,0,0
2022-09-28 13:00:00-04:00,100.0,100.23999786376953,99.80000305175781,100.18000030517578,497640,0,0
2022-09-28 13:15:00-04:00,100.19999694824219,100.4800033569336,100.19499969482422,100.27999877929688,610169,0,0
2022-09-28 13:30:00-04:00,100.29000091552734,100.44000244140625,100.23999786376953,100.30000305175781,352502,0,0
2022-09-28 13:45:00-04:00,100.29499816894531,100.3499984741211,100.07990264892578,100.29000091552734,462012,0,0
2022-09-28 14:00:00-04:00,100.29000091552734,100.5250015258789,100.2699966430664,100.45999908447266,465408,0,0
2022-09-28 14:15:00-04:00,100.47000122070312,100.51000213623047,100.31999969482422,100.5,412863,0,0
2022-09-28 14:30:00-04:00,100.48999786376953,100.66000366210938,100.36000061035156,100.45999908447266,512344,0,0
2022-09-28 14:45:00-04:00,100.45500183105469,100.66000366210938,100.41000366210938,100.62000274658203,468397,0,0
2022-09-28 15:00:00-04:00,100.62000274658203,101.13999938964844,100.58999633789062,101.05000305175781,802050,0,0
2022-09-28 15:15:00-04:00,101.05000305175781,101.1500015258789,100.91000366210938,101.08000183105469,764029,0,0
2022-09-28 15:30:00-04:00,101.08999633789062,101.30999755859375,101.08000183105469,101.22000122070312,975192,0,0
2022-09-28 15:45:00-04:00,101.20999908447266,101.4000015258789,100.6500015258789,100.7300033569336,1813063,0,0
2022-09-29 09:30:00-04:00,99.30000305175781,99.30000305175781,97.7699966430664,97.80999755859375,2064888,0,0
2022-09-29 09:45:00-04:00,97.80000305175781,98.2699966430664,97.56999969482422,97.94000244140625,853188,0,0
2022-09-29 10:00:00-04:00,97.91999816894531,97.98999786376953,97.0999984741211,97.12000274658203,1172383,0,0
2022-09-29 10:15:00-04:00,97.12000274658203,97.23999786376953,96.8499984741211,97.11759948730469,1008575,0,0
2022-09-29 10:30:00-04:00,97.0999984741211,97.30500030517578,96.7699966430664,97.15699768066406,798745,0,0
2022-09-29 10:45:00-04:00,97.16000366210938,97.55000305175781,97.03009796142578,97.43000030517578,568855,0,0
2022-09-29 11:00:00-04:00,97.41000366210938,97.7699966430664,97.16000366210938,97.25,534780,0,0
2022-09-29 11:15:00-04:00,97.25,97.43000030517578,97.06999969482422,97.37999725341797,675338,0,0
2022-09-29 11:30:00-04:00,97.4000015258789,97.58000183105469,97.26000213623047,97.56999969482422,468364,0,0
2022-09-29 11:45:00-04:00,97.56999969482422,97.8499984741211,97.5199966430664,97.70999908447266,680482,0,0
2022-09-29 12:00:00-04:00,97.69999694824219,97.7699966430664,97.33149719238281,97.36000061035156,440800,0,0
2022-09-29 12:15:00-04:00,97.35140228271484,97.37999725341797,97.0999984741211,97.16999816894531,294801,0,0
2022-09-29 12:30:00-04:00,97.16000366210938,97.23999786376953,97.04840087890625,97.19000244140625,282283,0,0
2022-09-29 12:45:00-04:00,97.18679809570312,97.25959777832031,96.87999725341797,96.94000244140625,285749,0,0
2022-09-29 13:00:00-04:00,96.93990325927734,97.1624984741211,96.86000061035156,97.1500015258789,332771,0,0
2022-09-29 13:15:00-04:00,97.1500015258789,97.23999786376953,96.94000244140625,97.0,222612,0,0
2022-09-29 13:30:00-04:00,96.98999786376953,97.28500366210938,96.91000366210938,97.0999984741211,303978,0,0
2022-09-29 13:45:00-04:00,97.08200073242188,97.1698989868164,96.72000122070312,96.75,474353,0,0
2022-09-29 14:00:00-04:00,96.75,96.97000122070312,96.63999938964844,96.76000213623047,480103,0,0
2022-09-29 14:15:00-04:00,96.76000213623047,96.95999908447266,96.5199966430664,96.89990234375,408464,0,0
2022-09-29 14:30:00-04:00,96.881103515625,97.0999984741211,96.73999786376953,96.86000061035156,411513,0,0
2022-09-29 14:45:00-04:00,96.86000061035156,96.94999694824219,96.69999694824219,96.75,572244,0,0
2022-09-29 15:00:00-04:00,96.73999786376953,97.19999694824219,96.7300033569336,97.19000244140625,531699,0,0
2022-09-29 15:15:00-04:00,97.19000244140625,97.37999725341797,97.01319885253906,97.13999938964844,676342,0,0
2022-09-29 15:30:00-04:00,97.13999938964844,97.80000305175781,97.11000061035156,97.62999725341797,1012682,0,0
2022-09-29 15:45:00-04:00,97.63500213623047,98.23999786376953,97.55000305175781,98.0999984741211,2472839,0,0
2022-09-30 09:30:00-04:00,97.7300033569336,98.44999694824219,97.47000122070312,97.76000213623047,1618185,0,0
2022-09-30 09:45:00-04:00,97.76000213623047,98.4000015258789,97.44999694824219,98.0000991821289,1724033,0,0
2022-09-30 10:00:00-04:00,98.0199966430664,98.51000213623047,97.69000244140625,98.22000122070312,818177,0,0
2022-09-30 10:15:00-04:00,98.16999816894531,98.48999786376953,97.94999694824219,98.37000274658203,564930,0,0
2022-09-30 10:30:00-04:00,98.36000061035156,98.72000122070312,98.25,98.62439727783203,570097,0,0
2022-09-30 10:45:00-04:00,98.61000061035156,98.75,98.40019989013672,98.73999786376953,489634,0,0
2022-09-30 11:00:00-04:00,98.75,99.19000244140625,98.58999633789062,99.13999938964844,616410,0,0
2022-09-30 11:15:00-04:00,99.13999938964844,99.49400329589844,99.13999938964844,99.3499984741211,617748,0,0
2022-09-30 11:30:00-04:00,99.36000061035156,99.40769958496094,98.51000213623047,98.51000213623047,598520,0,0
2022-09-30 11:45:00-04:00,98.51000213623047,98.58999633789062,98.12999725341797,98.16310119628906,475603,0,0
2022-09-30 12:00:00-04:00,98.16999816894531,98.16999816894531,97.93000030517578,98.0999984741211,414335,0,0
2022-09-30 12:15:00-04:00,98.0999984741211,98.19999694824219,97.81099700927734,98.05000305175781,386260,0,0
2022-09-30 12:30:00-04:00,98.05000305175781,98.27999877929688,98.00129699707031,98.25,263305,0,0
2022-09-30 12:45:00-04:00,98.25,98.38999938964844,98.05500030517578,98.12000274658203,241065,0,0
2022-09-30 13:00:00-04:00,98.02999877929688,98.11000061035156,97.87999725341797,97.95999908447266,301843,0,0
2022-09-30 13:15:00-04:00,97.95999908447266,98.11000061035156,97.87000274658203,98.05999755859375,331470,0,0
2022-09-30 13:30:00-04:00,98.06999969482422,98.1500015258789,97.55269622802734,97.56999969482422,394571,0,0
2022-09-30 13:45:00-04:00,97.55000305175781,97.66000366210938,97.4800033569336,97.58000183105469,339790,0,0
2022-09-30 14:00:00-04:00,97.47000122070312,97.68000030517578,97.33999633789062,97.5999984741211,571517,0,0
2022-09-30 14:15:00-04:00,97.5999984741211,97.75,97.33999633789062,97.45999908447266,471515,0,0
2022-09-30 14:30:00-04:00,97.44999694824219,97.66000366210938,97.1500015258789,97.25,667104,0,0
2022-09-30 14:45:00-04:00,97.25,97.26000213623047,96.8499984741211,96.9020004272461,523780,0,0
2022-09-30 15:00:00-04:00,96.91000366210938,97.33999633789062,96.77999877929688,96.79170227050781,463139,0,0
2022-09-30 15:15:00-04:00,96.79000091552734,97.0199966430664,96.6500015258789,97.0,630097,0,0
2022-09-30 15:30:00-04:00,96.98999786376953,97.22000122070312,96.66999816894531,96.84600067138672,928013,0,0
2022-09-30 15:45:00-04:00,96.80000305175781,96.91999816894531,96.02999877929688,96.16000366210938,4544138,0,0
2022-10-03 09:30:00-04:00,97.22000122070312,97.5999984741211,97.0199966430664,97.50499725341797,2162006,0,0
2022-10-03 09:45:00-04:00,97.48999786376953,98.19000244140625,97.41000366210938,97.5999984741211,966572,0,0
2022-10-03 10:00:00-04:00,97.61990356445312,98.38680267333984,97.58000183105469,97.90229797363281,1014005,0,0
2022-10-03 10:15:00-04:00,97.88999938964844,98.45999908447266,97.73999786376953,98.3313980102539,872395,0,0
2022-10-03 10:30:00-04:00,98.33999633789062,98.72000122070312,98.22000122070312,98.70999908447266,741111,0,0
2022-10-03 10:45:00-04:00,98.72000122070312,98.875,98.54000091552734,98.55000305175781,667684,0,0
2022-10-03 11:00:00-04:00,98.55000305175781,98.91000366210938,98.41999816894531,98.8499984741211,692637,0,0
2022-10-03 11:15:00-04:00,98.84500122070312,99.01000213623047,98.80010223388672,98.94499969482422,872602,0,0
2022-10-03 11:30:00-04:00,98.94999694824219,98.98999786376953,98.27999877929688,98.42389678955078,548534,0,0
2022-10-03 11:45:00-04:00,98.41999816894531,98.69000244140625,98.37999725341797,98.5199966430664,413329,0,0
2022-10-03 12:00:00-04:00,98.5199966430664,98.94999694824219,98.5,98.78500366210938,419897,0,0
2022-10-03 12:15:00-04:00,98.79000091552734,98.86869812011719,98.56999969482422,98.58000183105469,552390,0,0
2022-10-03 12:30:00-04:00,98.58000183105469,98.83999633789062,98.45999908447266,98.7300033569336,512447,0,0
2022-10-03 12:45:00-04:00,98.72000122070312,98.83999633789062,98.55000305175781,98.8301010131836,304811,0,0
2022-10-03 13:00:00-04:00,98.83000183105469,99.04949951171875,98.80999755859375,98.94000244140625,426015,0,0
2022-10-03 13:15:00-04:00,98.94000244140625,99.20999908447266,98.86000061035156,99.18000030517578,393404,0,0
2022-10-03 13:30:00-04:00,99.18000030517578,99.33999633789062,99.16999816894531,99.27670288085938,452330,0,0
2022-10-03 13:45:00-04:00,99.27999877929688,99.43000030517578,99.19499969482422,99.2699966430664,1088539,0,0
2022-10-03 14:00:00-04:00,99.26709747314453,99.40190124511719,99.16000366210938,99.37000274658203,496800,0,0
2022-10-03 14:15:00-04:00,99.36000061035156,99.7300033569336,99.3395004272461,99.68499755859375,574452,0,0
2022-10-03 14:30:00-04:00,99.68499755859375,99.73999786376953,99.55039978027344,99.69000244140625,584158,0,0
2022-10-03 14:45:00-04:00,99.69000244140625,99.79000091552734,99.52999877929688,99.63999938964844,519027,0,0
2022-10-03 15:00:00-04:00,99.6449966430664,99.7300033569336,99.52999877929688,99.69499969482422,618031,0,0
2022-10-03 15:15:00-04:00,99.69000244140625,99.93000030517578,99.54499816894531,99.87999725341797,896785,0,0
2022-10-03 15:30:00-04:00,99.875,99.97000122070312,99.4800033569336,99.5165023803711,861980,0,0
2022-10-03 15:45:00-04:00,99.51000213623047,99.68499755859375,99.0519027709961,99.30999755859375,1955207,0,0
2022-10-04 09:30:00-04:00,101.5,102.2300033569336,101.18000030517578,101.39969635009766,2379852,0,0
2022-10-04 09:45:00-04:00,101.41000366210938,102.11000061035156,101.36000061035156,102.00499725341797,1345716,0,0
2022-10-04 10:00:00-04:00,102.01000213623047,102.33000183105469,101.90499877929688,102.19499969482422,1074137,0,0
2022-10-04 10:15:00-04:00,102.21920013427734,102.38999938964844,101.98999786376953,102.02999877929688,624290,0,0
2022-10-04 10:30:00-04:00,102.04000091552734,102.52999877929688,102.0,102.43499755859375,951066,0,0
2022-10-04 10:45:00-04:00,102.43499755859375,102.6449966430664,102.30000305175781,102.62000274658203,879498,0,0
2022-10-04 11:00:00-04:00,102.62000274658203,102.63999938964844,102.19999694824219,102.27999877929688,699371,0,0
2022-10-04 11:15:00-04:00,102.29000091552734,102.37999725341797,102.16000366210938,102.27999877929688,495426,0,0
2022-10-04 11:30:00-04:00,102.27999877929688,102.28500366210938,101.94999694824219,102.05110168457031,553765,0,0
2022-10-04 11:45:00-04:00,102.05000305175781,102.16000366210938,101.80000305175781,102.16000366210938,401164,0,0
2022-10-04 12:00:00-04:00,102.16000366210938,102.5199966430664,102.13099670410156,102.51809692382812,523555,0,0
2022-10-04 12:15:00-04:00,102.5199966430664,102.55000305175781,102.28500366210938,102.43009948730469,416899,0,0
2022-10-04 12:30:00-04:00,102.43479919433594,102.46499633789062,102.22000122070312,102.2699966430664,320492,0,0
2022-10-04 12:45:00-04:00,102.2699966430664,102.27999877929688,101.91999816894531,102.04000091552734,360176,0,0
