Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-03 11:15:00-04:00,243.77000427246094,245.61000061035156,243.16000366210938,245.47189331054688,2987687,0,0.0
2022-10-03 11:30:00-04:00,245.4250030517578,246.12669372558594,243.55999755859375,243.59019470214844,2405462,0,0.0
2022-10-03 11:45:00-04:00,243.61920166015625,243.72000122070312,241.8000030517578,242.66000366210938,3047041,0,0.0
2022-10-03 12:00:00-04:00,242.66000366210938,244.10000610351562,242.10000610351562,243.6199951171875,2741085,0,0.0
2022-10-03 12:15:00-04:00,243.60000610351562,243.92999267578125,242.47999572753906,242.74000549316406,1907314,0,0.0
2022-10-03 12:30:00-04:00,242.7545928955078,243.88160705566406,242.27999877929688,243.85079956054688,1844101,0,0.0
2022-10-03 12:45:00-04:00,243.85000610351562,243.91000366210938,241.00999450683594,242.22999572753906,2765480,0,0.0
2022-10-03 13:00:00-04:00,242.25,242.8800048828125,242.00999450683594,242.13999938964844,1928373,0,0.0
2022-10-03 13:15:00-04:00,242.1898956298828,243.6199951171875,241.47000122070312,243.05990600585938,2374216,0,0.0
2022-10-03 13:30:00-04:00,243.0500030517578,243.69000244140625,242.61000061035156,242.8000030517578,2054641,0,0.0
2022-10-03 13:45:00-04:00,242.8000030517578,243.64999389648438,241.30999755859375,241.5050048828125,2050653,0,0.0
2022-10-03 14:00:00-04:00,241.55999755859375,243.00999450683594,241.5487060546875,242.64999389648438,1857877,0,0.0
2022-10-03 14:15:00-04:00,242.65750122070312,243.53990173339844,242.27999877929688,242.72000122070312,2015737,0,0.0
2022-10-03 14:30:00-04:00,242.67999267578125,245.02000427246094,242.52999877929688,244.88999938964844,2974761,0,0.0
2022-10-03 14:45:00-04:00,244.86000061035156,245.94000244140625,244.33999633789062,245.0500030517578,3330981,0,0.0
2022-10-03 15:00:00-04:00,245.0301055908203,247.2550048828125,244.92999267578125,247.05499267578125,4051206,0,0.0
2022-10-03 15:15:00-04:00,247.04969787597656,247.19940185546875,245.2100067138672,245.68499755859375,3194663,0,0.0
2022-10-03 15:30:00-04:00,245.67320251464844,246.1699981689453,243.74049377441406,244.17999267578125,3297041,0,0.0
2022-10-03 15:45:00-04:00,244.17999267578125,244.19000244140625,242.19000244140625,242.39999389648438,4710139,0,0.0
2022-10-04 09:30:00-04:00,250.0,253.0,248.83999633789062,250.8000030517578,12395787,0,0.0
2022-10-04 09:45:00-04:00,250.7899932861328,252.0800018310547,249.13999938964844,250.1374969482422,5306090,0,0.0
2022-10-04 10:00:00-04:00,250.07009887695312,254.58999633789062,250.0648956298828,253.94740295410156,6523690,0,0.0
2022-10-04 10:15:00-04:00,253.97000122070312,254.11000061035156,252.14999389648438,253.14999389648438,3342924,0,0.0
2022-10-04 10:30:00-04:00,253.1728057861328,255.5500030517578,253.1728057861328,254.95010375976562,4132396,0,0.0
2022-10-04 10:45:00-04:00,254.94500732421875,255.91000366210938,254.55999755859375,255.02999877929688,3071579,0,0.0
2022-10-04 11:00:00-04:00,255.0399932861328,255.04730224609375,253.71400451660156,254.22039794921875,2805331,0,0.0
2022-10-04 11:15:00-04:00,254.25,255.85000610351562,254.19009399414062,255.27999877929688,2690382,0,0.0
2022-10-04 11:30:00-04:00,255.27000427246094,256.8900146484375,254.55020141601562,255.4499969482422,2738370,0,0.0
2022-10-04 11:45:00-04:00,255.44000244140625,255.85000610351562,254.72000122070312,255.47999572753906,1939667,0,0.0
2022-10-04 12:00:00-04:00,255.49000549316406,257.5,246.8699951171875,248.11000061035156,8984774,0,0.0
2022-10-04 12:15:00-04:00,248.10560607910156,249.44000244140625,245.10150146484375,248.66000366210938,7001379,0,0.0
2022-10-04 12:30:00-04:00,248.60000610351562,249.39999389648438,247.49000549316406,248.02000427246094,3662875,0,0.0
2022-10-04 12:45:00-04:00,248.0,248.0133056640625,245.8800048828125,246.3000030517578,3381182,0,0.0
2022-10-04 13:00:00-04:00,246.26499938964844,247.25,243.20010375976562,243.90750122070312,4957137,0,0.0
2022-10-04 13:15:00-04:00,243.9250030517578,244.6300048828125,242.00999450683594,244.52000427246094,4422309,0,0.0
2022-10-04 13:30:00-04:00,244.5177001953125,246.14999389648438,244.25,245.33999633789062,3545021,0,0.0
2022-10-04 13:45:00-04:00,245.33999633789062,247.89999389648438,244.9199981689453,246.88009643554688,3535168,0,0.0
2022-10-04 14:00:00-04:00,246.88999938964844,247.47999572753906,246.3000030517578,246.74969482421875,2324993,0,0.0
2022-10-04 14:15:00-04:00,246.72000122070312,248.42999267578125,246.4600067138672,247.27999877929688,2213771,0,0.0
2022-10-04 14:30:00-04:00,247.2938995361328,248.99710083007812,247.22000122070312,247.80999755859375,2694195,0,0.0
2022-10-04 14:45:00-04:00,247.8249969482422,249.24000549316406,247.6699981689453,248.30299377441406,2193809,0,0.0
2022-10-04 15:00:00-04:00,248.28500366210938,248.7100067138672,246.60000610351562,247.77999877929688,2995949,0,0.0
2022-10-04 15:15:00-04:00,247.74000549316406,248.9499969482422,247.2664031982422,248.2100067138672,2618775,0,0.0
2022-10-04 15:30:00-04:00,248.1616973876953,248.5,247.30999755859375,247.8199005126953,2271024,0,0.0
2022-10-04 15:45:00-04:00,247.8300018310547,249.69000244140625,247.5,249.6699981689453,4254777,0,0.0
2022-10-05 09:30:00-04:00,243.71499633789062,246.66969299316406,240.25999450683594,240.57000732421875,8398936,0,0.0
2022-10-05 09:45:00-04:00,240.52999877929688,241.69000244140625,239.25,241.0500030517578,5085246,0,0.0
2022-10-05 10:00:00-04:00,241.0500030517578,241.0500030517578,237.8300018310547,238.5,4683851,0,0.0
2022-10-05 10:15:00-04:00,238.4600067138672,238.5500030517578,236.47000122070312,236.52000427246094,3787599,0,0.0
2022-10-05 10:30:00-04:00,236.52999877929688,237.0500030517578,235.0,235.63499450683594,4374134,0,0.0
2022-10-05 10:45:00-04:00,235.6300048828125,236.08810424804688,233.74000549316406,234.25,4259382,0,0.0
2022-10-05 11:00:00-04:00,234.2100067138672,236.19000244140625,234.02000427246094,235.84750366210938,4623077,0,0.0
2022-10-05 11:15:00-04:00,235.82000732421875,236.0,233.70480346679688,234.17999267578125,2480417,0,0.0
2022-10-05 11:30:00-04:00,234.1699981689453,234.97999572753906,233.27000427246094,234.7100067138672,2962913,0,0.0
2022-10-05 11:45:00-04:00,234.6999969482422,235.97999572753906,234.25999450683594,235.7550048828125,2543061,0,0.0
2022-10-05 12:00:00-04:00,235.8000030517578,237.14999389648438,235.20469665527344,236.52499389648438,3264330,0,0.0
2022-10-05 12:15:00-04:00,236.52569580078125,237.49000549316406,235.6999969482422,236.05999755859375,2539589,0,0.0
2022-10-05 12:30:00-04:00,236.08999633789062,236.75,235.5800018310547,236.22999572753906,2081046,0,0.0
2022-10-05 12:45:00-04:00,236.1999969482422,237.52000427246094,236.0706024169922,236.77999877929688,2362816,0,0.0
2022-10-05 13:00:00-04:00,236.8000030517578,239.19000244140625,236.64999389648438,238.98989868164062,2561429,0,0.0
2022-10-05 13:15:00-04:00,238.99000549316406,240.3000030517578,238.52999877929688,238.5500030517578,3327376,0,0.0
2022-10-05 13:30:00-04:00,238.5500030517578,239.04800415039062,238.1199951171875,238.5583038330078,1748950,0,0.0
2022-10-05 13:45:00-04:00,238.5500030517578,239.57000732421875,237.85000610351562,237.97999572753906,2165085,0,0.0
2022-10-05 14:00:00-04:00,237.9149932861328,239.0395965576172,237.66000366210938,238.44970703125,1760742,0,0.0
2022-10-05 14:15:00-04:00,238.49989318847656,239.31910705566406,237.83999633789062,238.4429931640625,1989425,0,0.0
2022-10-05 14:30:00-04:00,238.47000122070312,240.0500030517578,238.0,239.82000732421875,2279574,0,0.0
2022-10-05 14:45:00-04:00,239.86000061035156,240.375,239.24000549316406,240.2061004638672,2537919,0,0.0
2022-10-05 15:00:00-04:00,240.22000122070312,241.10000610351562,239.89999389648438,241.04049682617188,2664593,0,0.0
2022-10-05 15:15:00-04:00,241.07000732421875,242.32000732421875,240.80130004882812,240.86000061035156,3097130,0,0.0
2022-10-05 15:30:00-04:00,240.8699951171875,241.8800048828125,240.72000122070312,241.75999450683594,2315717,0,0.0
2022-10-05 15:45:00-04:00,241.75999450683594,241.89999389648438,239.90589904785156,240.7100067138672,3896993,0,0.0
