Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-20 09:45:00-04:00,126.22000122070312,126.3499984741211,125.8499984741211,125.98999786376953,266814,0.0,0
2022-09-20 10:00:00-04:00,125.98999786376953,126.55000305175781,125.69999694824219,125.80999755859375,209358,0.0,0
2022-09-20 10:15:00-04:00,125.80840301513672,125.91999816894531,125.5199966430664,125.5999984741211,118810,0.0,0
2022-09-20 10:30:00-04:00,125.56999969482422,125.62999725341797,125.06999969482422,125.41000366210938,138486,0.0,0
2022-09-20 10:45:00-04:00,125.31999969482422,125.72000122070312,125.25,125.5,148621,0.0,0
2022-09-20 11:00:00-04:00,125.43000030517578,125.77999877929688,125.12999725341797,125.54000091552734,180527,0.0,0
2022-09-20 11:15:00-04:00,125.52999877929688,125.61000061035156,125.13999938964844,125.30000305175781,141172,0.0,0
2022-09-20 11:30:00-04:00,125.29000091552734,125.36000061035156,124.62000274658203,124.72000122070312,199294,0.0,0
2022-09-20 11:45:00-04:00,124.7249984741211,125.47000122070312,124.66000366210938,125.43499755859375,162546,0.0,0
2022-09-20 12:00:00-04:00,125.46499633789062,125.77999877929688,125.43000030517578,125.53500366210938,125192,0.0,0
2022-09-20 12:15:00-04:00,125.55000305175781,125.62000274658203,124.55999755859375,124.61000061035156,140317,0.0,0
2022-09-20 12:30:00-04:00,124.62220001220703,124.77999877929688,124.47000122070312,124.63999938964844,165472,0.0,0
2022-09-20 12:45:00-04:00,124.63999938964844,124.80000305175781,124.55000305175781,124.7605972290039,88323,0.0,0
2022-09-20 13:00:00-04:00,124.75759887695312,124.87999725341797,124.5,124.62999725341797,141089,0.0,0
2022-09-20 13:15:00-04:00,124.62999725341797,124.6500015258789,124.18000030517578,124.24500274658203,193039,0.0,0
2022-09-20 13:30:00-04:00,124.18000030517578,124.46050262451172,123.88999938964844,124.44000244140625,180256,0.0,0
2022-09-20 13:45:00-04:00,124.41999816894531,124.54000091552734,124.05999755859375,124.08999633789062,135051,0.0,0
2022-09-20 14:00:00-04:00,124.06999969482422,124.52999877929688,124.06999969482422,124.41000366210938,140308,0.0,0
2022-09-20 14:15:00-04:00,124.4000015258789,124.81999969482422,124.22000122070312,124.70999908447266,136978,0.0,0
2022-09-20 14:30:00-04:00,124.66500091552734,124.73999786376953,124.4000015258789,124.70099639892578,107442,0.0,0
2022-09-20 14:45:00-04:00,124.69499969482422,125.26499938964844,124.6500015258789,125.01000213623047,166574,0.0,0
2022-09-20 15:00:00-04:00,124.9800033569336,125.33999633789062,124.87000274658203,125.06999969482422,159635,0.0,0
2022-09-20 15:15:00-04:00,125.04000091552734,125.30000305175781,124.94000244140625,125.10600280761719,181356,0.0,0
2022-09-20 15:30:00-04:00,125.08999633789062,125.43000030517578,124.79000091552734,125.38999938964844,201790,0.0,0
2022-09-20 15:45:00-04:00,125.4000015258789,125.45500183105469,124.63999938964844,124.7699966430664,538293,0.0,0
2022-09-21 09:30:00-04:00,125.44000244140625,125.85070037841797,125.12000274658203,125.56999969482422,248163,0.0,0
2022-09-21 09:45:00-04:00,125.56999969482422,127.17500305175781,125.56999969482422,127.06999969482422,297334,0.0,0
2022-09-21 10:00:00-04:00,127.0999984741211,128.2899932861328,127.05999755859375,128.20880126953125,529026,0.0,0
2022-09-21 10:15:00-04:00,128.2534942626953,128.3699951171875,127.87000274658203,128.32000732421875,217946,0.0,0
2022-09-21 10:30:00-04:00,128.33999633789062,128.3800048828125,127.69999694824219,127.73179626464844,199738,0.0,0
2022-09-21 10:45:00-04:00,127.70999908447266,127.91999816894531,127.4800033569336,127.73999786376953,155145,0.0,0
2022-09-21 11:00:00-04:00,127.7301025390625,127.91000366210938,127.3938980102539,127.9000015258789,153808,0.0,0
2022-09-21 11:15:00-04:00,127.88999938964844,127.94999694824219,127.72000122070312,127.94000244140625,121164,0.0,0
2022-09-21 11:30:00-04:00,127.95999908447266,127.9800033569336,127.48999786376953,127.7300033569336,154476,0.0,0
2022-09-21 11:45:00-04:00,127.73999786376953,127.76499938964844,127.33000183105469,127.62000274658203,77871,0.0,0
2022-09-21 12:00:00-04:00,127.58999633789062,127.73500061035156,127.41310119628906,127.54000091552734,84645,0.0,0
2022-09-21 12:15:00-04:00,127.53959655761719,127.69000244140625,127.4000015258789,127.68379974365234,83203,0.0,0
2022-09-21 12:30:00-04:00,127.68000030517578,127.88999938964844,127.59500122070312,127.6500015258789,85334,0.0,0
2022-09-21 12:45:00-04:00,127.66000366210938,127.77999877929688,127.44999694824219,127.51000213623047,75847,0.0,0
2022-09-21 13:00:00-04:00,127.4800033569336,127.58999633789062,127.1500015258789,127.18000030517578,95907,0.0,0
2022-09-21 13:15:00-04:00,127.1500015258789,127.33999633789062,126.97000122070312,127.33999633789062,112584,0.0,0
2022-09-21 13:30:00-04:00,127.31999969482422,127.6500015258789,127.22000122070312,127.54000091552734,105060,0.0,0
2022-09-21 13:45:00-04:00,127.55000305175781,128.25,127.43000030517578,128.25,140436,0.0,0
2022-09-21 14:00:00-04:00,128.0800018310547,128.25,124.62999725341797,125.30999755859375,463901,0.0,0
2022-09-21 14:15:00-04:00,125.22000122070312,126.62259674072266,125.16999816894531,126.08000183105469,237847,0.0,0
2022-09-21 14:30:00-04:00,126.01000213623047,129.2100067138672,125.55000305175781,129.0399932861328,538756,0.0,0
2022-09-21 14:45:00-04:00,129.1300048828125,129.7899932861328,127.84010314941406,128.85000610351562,412535,0.0,0
2022-09-21 15:00:00-04:00,128.9499969482422,129.11000061035156,126.97000122070312,128.32000732421875,313862,0.0,0
2022-09-21 15:15:00-04:00,128.27000427246094,128.63999938964844,126.16000366210938,126.16999816894531,312821,0.0,0
2022-09-21 15:30:00-04:00,126.16000366210938,126.16000366210938,125.0999984741211,125.11799621582031,417651,0.0,0
2022-09-21 15:45:00-04:00,125.08999633789062,125.7699966430664,124.5,124.55000305175781,1128933,0.0,0
2022-09-22 09:30:00-04:00,124.75,124.8499984741211,123.72000122070312,123.91999816894531,454351,0.0,0
2022-09-22 09:45:00-04:00,123.9000015258789,123.98500061035156,123.33000183105469,123.33499908447266,345801,0.0,0
2022-09-22 10:00:00-04:00,123.33000183105469,123.69000244140625,122.80999755859375,123.69000244140625,332649,0.0,0
2022-09-22 10:15:00-04:00,123.71379852294922,123.793701171875,122.87000274658203,123.44499969482422,318531,0.0,0
2022-09-22 10:30:00-04:00,123.40499877929688,123.83000183105469,122.94499969482422,122.95999908447266,249278,0.0,0
2022-09-22 10:45:00-04:00,122.94000244140625,123.1500015258789,122.52999877929688,122.63999938964844,263745,0.0,0
2022-09-22 11:00:00-04:00,122.63999938964844,123.0999984741211,122.47000122070312,122.86000061035156,235605,0.0,0
2022-09-22 11:15:00-04:00,122.87000274658203,123.2300033569336,122.62000274658203,123.16000366210938,238860,0.0,0
2022-09-22 11:30:00-04:00,123.16999816894531,123.47000122070312,122.78880310058594,122.91000366210938,306699,0.0,0
2022-09-22 11:45:00-04:00,122.9000015258789,123.16000366210938,122.66919708251953,122.875,163801,0.0,0
2022-09-22 12:00:00-04:00,122.875,123.44000244140625,122.875,123.19000244140625,191155,0.0,0
2022-09-22 12:15:00-04:00,123.19000244140625,123.51000213623047,122.97789764404297,123.1500015258789,200578,0.0,0
2022-09-22 12:30:00-04:00,123.12999725341797,123.36000061035156,122.97000122070312,123.2699966430664,186310,0.0,0
2022-09-22 12:45:00-04:00,123.27999877929688,123.6500015258789,123.08499908447266,123.2300033569336,132026,0.0,0
2022-09-22 13:00:00-04:00,123.20999908447266,123.31999969482422,122.87999725341797,122.9800033569336,116436,0.0,0
2022-09-22 13:15:00-04:00,122.94000244140625,123.12999725341797,122.83000183105469,123.12999725341797,188095,0.0,0
2022-09-22 13:30:00-04:00,123.12000274658203,123.37999725341797,123.04000091552734,123.12000274658203,108642,0.0,0
2022-09-22 13:45:00-04:00,123.12000274658203,123.43000030517578,123.05000305175781,123.30000305175781,161631,0.0,0
2022-09-22 14:00:00-04:00,123.36000061035156,123.38999938964844,123.13999938964844,123.21939849853516,438564,0.0,0
2022-09-22 14:15:00-04:00,123.20999908447266,123.31999969482422,122.76000213623047,122.99500274658203,299836,0.0,0
2022-09-22 14:30:00-04:00,123.0,123.12999725341797,122.80000305175781,123.01000213623047,135089,0.0,0
2022-09-22 14:45:00-04:00,122.98999786376953,123.44000244140625,122.69000244140625,123.44000244140625,196294,0.0,0
2022-09-22 15:00:00-04:00,123.44000244140625,124.75,123.40450286865234,124.70999908447266,313625,0.0,0
2022-09-22 15:15:00-04:00,124.70500183105469,124.98999786376953,124.08000183105469,124.46499633789062,431580,0.0,0
2022-09-22 15:30:00-04:00,124.46499633789062,124.9800033569336,124.30000305175781,124.58499908447266,434183,0.0,0
2022-09-22 15:45:00-04:00,124.58499908447266,125.16000366210938,123.55999755859375,123.68000030517578,941636,0.0,0
2022-09-23 09:30:00-04:00,122.33999633789062,122.68000030517578,119.05000305175781,120.2699966430664,1447476,0.0,0
2022-09-23 09:45:00-04:00,120.22000122070312,120.80999755859375,119.87000274658203,119.88999938964844,529131,0.0,0
2022-09-23 10:00:00-04:00,119.88999938964844,119.97000122070312,119.30000305175781,119.34500122070312,536657,0.0,0
2022-09-23 10:15:00-04:00,119.32689666748047,120.56999969482422,119.28500366210938,120.56500244140625,375877,0.0,0
2022-09-23 10:30:00-04:00,120.55999755859375,120.80999755859375,120.08000183105469,120.61000061035156,743377,0.0,0
2022-09-23 10:45:00-04:00,120.62000274658203,121.08999633789062,120.38580322265625,120.51000213623047,229401,0.0,0
2022-09-23 11:00:00-04:00,120.5199966430664,120.7249984741211,120.05999755859375,120.1874008178711,204541,0.0,0
2022-09-23 11:15:00-04:00,120.16999816894531,120.83999633789062,120.16999816894531,120.53350067138672,235223,0.0,0
2022-09-23 11:30:00-04:00,120.5999984741211,121.05999755859375,120.55999755859375,120.55999755859375,226927,0.0,0
2022-09-23 11:45:00-04:00,120.54000091552734,120.72949981689453,120.12999725341797,120.62000274658203,246775,0.0,0
2022-09-23 12:00:00-04:00,120.62000274658203,120.7300033569336,120.37000274658203,120.43000030517578,297859,0.0,0
2022-09-23 12:15:00-04:00,120.43499755859375,120.45999908447266,120.0,120.05329895019531,302989,0.0,0
2022-09-23 12:30:00-04:00,120.05000305175781,120.63999938964844,120.04000091552734,120.44000244140625,240719,0.0,0
2022-09-23 12:45:00-04:00,120.44000244140625,121.06999969482422,120.41000366210938,120.87000274658203,169262,0.0,0
2022-09-23 13:00:00-04:00,120.83499908447266,121.05999755859375,120.51000213623047,120.54000091552734,128560,0.0,0
2022-09-23 13:15:00-04:00,120.54000091552734,120.77999877929688,120.30999755859375,120.33999633789062,162393,0.0,0
2022-09-23 13:30:00-04:00,120.30999755859375,120.37999725341797,120.0,120.04000091552734,189969,0.0,0
2022-09-23 13:45:00-04:00,120.02999877929688,120.38999938964844,119.98999786376953,120.2300033569336,169958,0.0,0
2022-09-23 14:00:00-04:00,120.18340301513672,120.36000061035156,119.45999908447266,119.55999755859375,188542,0.0,0
2022-09-23 14:15:00-04:00,119.54000091552734,119.9000015258789,119.38999938964844,119.81999969482422,166090,0.0,0
2022-09-23 14:30:00-04:00,119.83999633789062,119.83999633789062,119.41999816894531,119.79499816894531,181967,0.0,0
2022-09-23 14:45:00-04:00,119.79000091552734,120.0199966430664,119.30000305175781,119.4000015258789,239751,0.0,0
2022-09-23 15:00:00-04:00,119.4000015258789,120.51000213623047,119.38999938964844,119.97000122070312,234548,0.0,0
2022-09-23 15:15:00-04:00,119.96649932861328,120.51000213623047,119.96649932861328,120.47000122070312,254010,0.0,0
2022-09-23 15:30:00-04:00,120.44000244140625,121.56999969482422,120.43000030517578,121.55999755859375,343593,0.0,0
2022-09-23 15:45:00-04:00,121.56500244140625,121.7300033569336,120.55000305175781,121.20999908447266,880352,0.0,0
2022-09-26 09:30:00-04:00,121.54000091552734,122.55999755859375,121.25,122.0999984741211,422633,0.0,0
2022-09-26 09:45:00-04:00,122.09950256347656,122.68000030517578,121.83999633789062,122.54000091552734,230690,0.0,0
2022-09-26 10:00:00-04:00,122.58999633789062,122.80000305175781,121.95999908447266,122.55000305175781,260813,0.0,0
2022-09-26 10:15:00-04:00,122.58000183105469,123.18000030517578,122.48999786376953,122.5999984741211,178065,0.0,0
2022-09-26 10:30:00-04:00,122.6050033569336,122.63999938964844,122.05000305175781,122.34500122070312,171743,0.0,0
2022-09-26 10:45:00-04:00,122.27999877929688,122.36000061035156,121.22000122070312,121.5999984741211,138686,0.0,0
2022-09-26 11:00:00-04:00,121.58999633789062,121.73999786376953,120.72000122070312,121.18499755859375,151280,0.0,0
2022-09-26 11:15:00-04:00,121.25,121.2699966430664,120.4000015258789,120.41999816894531,109691,0.0,0
2022-09-26 11:30:00-04:00,120.41000366210938,120.98999786376953,120.4000015258789,120.5,127019,0.0,0
2022-09-26 11:45:00-04:00,120.48999786376953,121.11000061035156,120.33499908447266,120.95999908447266,113906,0.0,0
2022-09-26 12:00:00-04:00,120.93000030517578,120.94999694824219,120.5,120.7300033569336,203502,0.0,0
2022-09-26 12:15:00-04:00,120.72000122070312,121.05999755859375,120.05000305175781,120.16000366210938,135564,0.0,0
2022-09-26 12:30:00-04:00,120.13999938964844,120.33000183105469,119.95999908447266,120.20999908447266,110300,0.0,0
2022-09-26 12:45:00-04:00,120.16000366210938,121.06999969482422,120.16000366210938,120.9000015258789,153080,0.0,0
2022-09-26 13:00:00-04:00,120.93000030517578,120.95999908447266,119.98999786376953,120.0260009765625,101525,0.0,0
2022-09-26 13:15:00-04:00,120.01000213623047,120.33000183105469,119.8499984741211,120.01000213623047,110287,0.0,0
2022-09-26 13:30:00-04:00,120.01000213623047,120.30000305175781,119.86000061035156,119.9000015258789,139841,0.0,0
2022-09-26 13:45:00-04:00,119.9000015258789,120.33999633789062,119.58999633789062,119.6500015258789,163126,0.0,0
2022-09-26 14:00:00-04:00,119.61000061035156,120.43000030517578,119.61000061035156,120.13999938964844,127612,0.0,0
2022-09-26 14:15:00-04:00,120.08000183105469,120.26000213623047,119.87999725341797,119.9000015258789,89303,0.0,0
2022-09-26 14:30:00-04:00,119.88999938964844,120.11000061035156,119.58999633789062,119.87999725341797,290560,0.0,0
2022-09-26 14:45:00-04:00,119.87000274658203,120.83000183105469,119.79000091552734,120.61499786376953,353284,0.0,0
2022-09-26 15:00:00-04:00,120.61000061035156,121.05999755859375,120.52999877929688,120.52999877929688,140659,0.0,0
2022-09-26 15:15:00-04:00,120.51000213623047,120.76000213623047,120.1760025024414,120.67500305175781,177548,0.0,0
2022-09-26 15:30:00-04:00,120.70999908447266,120.91999816894531,120.06999969482422,120.4000015258789,180530,0.0,0
2022-09-26 15:45:00-04:00,120.3949966430664,121.06999969482422,119.62000274658203,119.76000213623047,778198,0.0,0
2022-09-27 09:30:00-04:00,121.55999755859375,122.67780303955078,121.4843978881836,122.30500030517578,571327,0.0,0
2022-09-27 09:45:00-04:00,122.30000305175781,122.41670227050781,121.2750015258789,121.54000091552734,223970,0.0,0
2022-09-27 10:00:00-04:00,121.55000305175781,121.62000274658203,120.69999694824219,121.19499969482422,162495,0.0,0
2022-09-27 10:15:00-04:00,121.19999694824219,121.83999633789062,120.94000244140625,121.18000030517578,168979,0.0,0
2022-09-27 10:30:00-04:00,121.25,122.05000305175781,121.0999984741211,122.01000213623047,171923,0.0,0
2022-09-27 10:45:00-04:00,121.98500061035156,122.08000183105469,121.6500015258789,121.93000030517578,163618,0.0,0
2022-09-27 11:00:00-04:00,121.9800033569336,122.08000183105469,121.29000091552734,121.42500305175781,131245,0.0,0
2022-09-27 11:15:00-04:00,121.47000122070312,121.48999786376953,120.5999984741211,120.72000122070312,129148,0.0,0
2022-09-27 11:30:00-04:00,120.69000244140625,121.04000091552734,120.5999984741211,120.94000244140625,108344,0.0,0
2022-09-27 11:45:00-04:00,120.93000030517578,121.04000091552734,120.3499984741211,120.3550033569336,105376,0.0,0
2022-09-27 12:00:00-04:00,120.30999755859375,120.31999969482422,119.25,119.41999816894531,189698,0.0,0
2022-09-27 12:15:00-04:00,119.42500305175781,119.47000122070312,118.88999938964844,119.29000091552734,182998,0.0,0
2022-09-27 12:30:00-04:00,119.2699966430664,119.53009796142578,119.05999755859375,119.19000244140625,86298,0.0,0
2022-09-27 12:45:00-04:00,119.13999938964844,119.52999877929688,118.9103012084961,119.31999969482422,210788,0.0,0
2022-09-27 13:00:00-04:00,119.25499725341797,119.30999755859375,118.75,118.90249633789062,198387,0.0,0
2022-09-27 13:15:00-04:00,118.88999938964844,119.26000213623047,118.86499786376953,119.12999725341797,102216,0.0,0
2022-09-27 13:30:00-04:00,119.11000061035156,119.5199966430664,118.85600280761719,119.0,113068,0.0,0
2022-09-27 13:45:00-04:00,119.05000305175781,119.375,118.90010070800781,119.30000305175781,134662,0.0,0
2022-09-27 14:00:00-04:00,119.34500122070312,119.69999694824219,119.22000122070312,119.26000213623047,93526,0.0,0
2022-09-27 14:15:00-04:00,119.23999786376953,119.45999908447266,119.13999938964844,119.418701171875,89654,0.0,0
2022-09-27 14:30:00-04:00,119.41500091552734,120.33999633789062,119.20999908447266,120.19000244140625,147302,0.0,0
2022-09-27 14:45:00-04:00,120.1500015258789,120.58999633789062,119.9800033569336,120.22000122070312,146394,0.0,0
2022-09-27 15:00:00-04:00,120.2300033569336,120.30000305175781,119.69999694824219,120.17500305175781,142684,0.0,0
2022-09-27 15:15:00-04:00,120.18000030517578,120.35900115966797,119.86000061035156,120.0,117688,0.0,0
2022-09-27 15:30:00-04:00,120.00399780273438,120.05999755859375,119.58000183105469,120.0,171495,0.0,0
2022-09-27 15:45:00-04:00,119.95999908447266,120.5199966430664,119.6500015258789,120.33000183105469,514243,0.0,0
2022-09-28 09:30:00-04:00,118.58000183105469,119.48999786376953,117.77999877929688,119.48999786376953,857134,0.0,0
2022-09-28 09:45:00-04:00,119.43499755859375,119.58999633789062,118.60040283203125,118.81500244140625,250343,0.0,0
2022-09-28 10:00:00-04:00,118.81500244140625,119.2699966430664,118.15350341796875,118.5999984741211,397540,0.0,0
2022-09-28 10:15:00-04:00,118.65499877929688,119.66999816894531,118.31999969482422,119.55999755859375,254064,0.0,0
2022-09-28 10:30:00-04:00,119.56500244140625,119.87999725341797,119.36000061035156,119.54000091552734,283419,0.0,0
2022-09-28 10:45:00-04:00,119.52870178222656,119.94000244140625,119.19999694824219,119.30999755859375,285880,0.0,0
2022-09-28 11:00:00-04:00,119.30500030517578,119.75659942626953,119.19999694824219,119.58000183105469,158271,0.0,0
2022-09-28 11:15:00-04:00,119.61000061035156,120.13999938964844,119.49330139160156,119.58000183105469,195089,0.0,0
2022-09-28 11:30:00-04:00,119.62000274658203,119.68000030517578,119.29000091552734,119.52999877929688,161232,0.0,0
2022-09-28 11:45:00-04:00,119.5199966430664,120.20999908447266,119.4749984741211,120.1500015258789,178986,0.0,0
2022-09-28 12:00:00-04:00,120.19000244140625,120.37000274658203,119.91999816894531,120.30999755859375,205723,0.0,0
2022-09-28 12:15:00-04:00,120.33999633789062,120.44999694824219,119.69000244140625,119.73999786376953,244299,0.0,0
2022-09-28 12:30:00-04:00,119.75,119.86499786376953,119.5542984008789,119.72000122070312,126755,0.0,0
2022-09-28 12:45:00-04:00,119.7300033569336,119.87999725341797,119.38999938964844,119.5999984741211,128222,0.0,0
2022-09-28 13:00:00-04:00,119.61000061035156,119.91999816894531,119.27999877929688,119.63999938964844,170998,0.0,0
2022-09-28 13:15:00-04:00,119.66000366210938,119.7300033569336,119.27999877929688,119.43000030517578,201656,0.0,0
2022-09-28 13:30:00-04:00,119.41999816894531,119.51000213623047,119.22000122070312,119.22000122070312,149876,0.0,0
2022-09-28 13:45:00-04:00,119.25,119.27999877929688,118.7699966430664,119.0199966430664,190763,0.0,0
2022-09-28 14:00:00-04:00,119.04000091552734,119.38999938964844,118.94000244140625,119.19000244140625,118161,0.0,0
2022-09-28 14:15:00-04:00,119.19999694824219,119.29000091552734,118.94999694824219,119.2699966430664,128203,0.0,0
2022-09-28 14:30:00-04:00,119.29000091552734,119.48500061035156,118.90499877929688,119.04930114746094,242864,0.0,0
2022-09-28 14:45:00-04:00,119.05000305175781,119.12999725341797,118.93000030517578,118.98999786376953,534641,0.0,0
2022-09-28 15:00:00-04:00,118.98999786376953,119.38770294189453,118.95999908447266,119.06999969482422,985954,0.0,0
2022-09-28 15:15:00-04:00,119.05999755859375,119.19000244140625,118.95500183105469,119.11000061035156,632253,0.0,0
2022-09-28 15:30:00-04:00,119.0999984741211,119.2699966430664,119.0199966430664,119.08999633789062,751172,0.0,0
2022-09-28 15:45:00-04:00,119.08000183105469,119.13500213623047,118.80000305175781,118.87000274658203,1597519,0.0,0
2022-09-29 09:30:00-04:00,117.27999877929688,117.47000122070312,115.19999694824219,115.25,1006665,0.0,0
2022-09-29 09:45:00-04:00,115.25499725341797,115.45500183105469,114.80000305175781,115.06829833984375,591852,0.0,0
2022-09-29 10:00:00-04:00,115.08999633789062,115.23999786376953,114.12999725341797,114.31999969482422,498367,0.0,0
2022-09-29 10:15:00-04:00,114.33999633789062,114.70999908447266,114.0999984741211,114.23500061035156,393470,0.0,0
2022-09-29 10:30:00-04:00,114.22000122070312,114.81009674072266,113.9800033569336,114.46499633789062,550014,0.0,0
2022-09-29 10:45:00-04:00,114.44999694824219,115.23999786376953,114.44999694824219,115.04000091552734,419564,0.0,0
2022-09-29 11:00:00-04:00,115.02999877929688,115.66999816894531,114.8499984741211,115.12000274658203,458530,0.0,0
2022-09-29 11:15:00-04:00,115.11499786376953,115.7750015258789,115.1050033569336,115.75,359538,0.0,0
2022-09-29 11:30:00-04:00,115.76000213623047,116.12999725341797,115.69999694824219,115.87889862060547,316768,0.0,0
2022-09-29 11:45:00-04:00,115.83999633789062,116.2699966430664,115.70999908447266,115.72000122070312,211003,0.0,0
2022-09-29 12:00:00-04:00,115.72000122070312,115.96499633789062,115.3644027709961,115.37000274658203,134697,0.0,0
2022-09-29 12:15:00-04:00,115.41000366210938,115.51000213623047,114.83999633789062,114.98999786376953,224514,0.0,0
2022-09-29 12:30:00-04:00,114.98999786376953,115.13500213623047,114.82499694824219,115.0199966430664,140634,0.0,0
2022-09-29 12:45:00-04:00,115.02999877929688,115.125,114.77999877929688,114.83999633789062,129608,0.0,0
2022-09-29 13:00:00-04:00,114.83000183105469,115.08999633789062,114.80000305175781,115.01499938964844,164801,0.0,0
2022-09-29 13:15:00-04:00,115.0199966430664,115.06999969482422,114.66000366210938,114.69999694824219,145944,0.0,0
2022-09-29 13:30:00-04:00,114.68000030517578,114.73999786376953,114.30000305175781,114.33000183105469,140677,0.0,0
2022-09-29 13:45:00-04:00,114.30999755859375,114.4000015258789,113.73500061035156,113.73500061035156,286206,0.0,0
2022-09-29 14:00:00-04:00,113.75,114.05999755859375,113.5199966430664,113.77999877929688,254221,0.0,0
2022-09-29 14:15:00-04:00,113.7699966430664,114.01909637451172,113.45999908447266,113.91000366210938,172900,0.0,0
2022-09-29 14:30:00-04:00,113.91999816894531,114.33999633789062,113.87999725341797,113.98999786376953,178886,0.0,0
2022-09-29 14:45:00-04:00,113.9800033569336,114.05999755859375,113.81999969482422,113.86499786376953,226361,0.0,0
2022-09-29 15:00:00-04:00,113.87000274658203,114.72000122070312,113.86000061035156,114.6500015258789,549725,0.0,0
2022-09-29 15:15:00-04:00,114.6552963256836,114.91999816894531,114.02999877929688,114.16999816894531,634608,0.0,0
2022-09-29 15:30:00-04:00,114.16999816894531,114.84100341796875,114.1500015258789,114.44000244140625,764055,0.0,0
2022-09-29 15:45:00-04:00,114.43309783935547,115.1500015258789,114.29000091552734,114.83999633789062,1189537,0.0,0
2022-09-30 09:30:00-04:00,113.76000213623047,115.54000091552734,113.41000366210938,114.83999633789062,533663,0.0,0
2022-09-30 09:45:00-04:00,114.80000305175781,115.44000244140625,114.16000366210938,115.08999633789062,253889,0.0,0
2022-09-30 10:00:00-04:00,115.16999816894531,115.44000244140625,114.6500015258789,114.94000244140625,232510,0.0,0
2022-09-30 10:15:00-04:00,114.95999908447266,115.16500091552734,114.40859985351562,114.92500305175781,205561,0.0,0
2022-09-30 10:30:00-04:00,114.91000366210938,115.5199966430664,114.81999969482422,115.4800033569336,182965,0.0,0
2022-09-30 10:45:00-04:00,115.44000244140625,115.77999877929688,115.13999938964844,115.69999694824219,243273,0.0,0
2022-09-30 11:00:00-04:00,115.68000030517578,116.22000122070312,115.33999633789062,116.19999694824219,222865,0.0,0
2022-09-30 11:15:00-04:00,116.2300033569336,116.27999877929688,115.58999633789062,115.66999816894531,155425,0.0,0
2022-09-30 11:30:00-04:00,115.7300033569336,115.94889831542969,115.0999984741211,115.16999816894531,145029,0.0,0
2022-09-30 11:45:00-04:00,115.16000366210938,115.2300033569336,114.81500244140625,115.0,141143,0.0,0
2022-09-30 12:00:00-04:00,114.94999694824219,114.94999694824219,114.5999984741211,114.77999877929688,151465,0.0,0
2022-09-30 12:15:00-04:00,114.77999877929688,114.91999816894531,114.36499786376953,114.91000366210938,137938,0.0,0
2022-09-30 12:30:00-04:00,114.86000061035156,115.18499755859375,114.74500274658203,115.0199966430664,138886,0.0,0
2022-09-30 12:45:00-04:00,115.01000213623047,115.1500015258789,114.9000015258789,115.05000305175781,89861,0.0,0
2022-09-30 13:00:00-04:00,114.95999908447266,115.18000030517578,114.76000213623047,114.94000244140625,127876,0.0,0
2022-09-30 13:15:00-04:00,114.9281997680664,115.06999969482422,114.75,114.93930053710938,94130,0.0,0
2022-09-30 13:30:00-04:00,114.94000244140625,115.02999877929688,113.9800033569336,114.0,140465,0.0,0
2022-09-30 13:45:00-04:00,113.98999786376953,114.33999633789062,113.94999694824219,114.2300033569336,139822,0.0,0
2022-09-30 14:00:00-04:00,114.08999633789062,114.38999938964844,113.91999816894531,114.38629913330078,111986,0.0,0
2022-09-30 14:15:00-04:00,114.37999725341797,114.51000213623047,114.06999969482422,114.2300033569336,90679,0.0,0
2022-09-30 14:30:00-04:00,114.25,114.55000305175781,114.0199966430664,114.1500015258789,131980,0.0,0
2022-09-30 14:45:00-04:00,114.16000366210938,114.19000244140625,113.7300033569336,113.83000183105469,137803,0.0,0
2022-09-30 15:00:00-04:00,113.83000183105469,114.33999633789062,113.62000274658203,113.72000122070312,141212,0.0,0
2022-09-30 15:15:00-04:00,113.72000122070312,113.97000122070312,113.44000244140625,113.92769622802734,228878,0.0,0
2022-09-30 15:30:00-04:00,113.98200225830078,114.20999908447266,113.58999633789062,113.80000305175781,306389,0.0,0
2022-09-30 15:45:00-04:00,113.7249984741211,113.9800033569336,112.91999816894531,112.9800033569336,1247409,0.0,0
2022-10-03 09:30:00-04:00,114.98999786376953,115.4000015258789,113.66500091552734,114.25,571420,0.0,0
2022-10-03 09:45:00-04:00,114.22000122070312,114.94999694824219,114.22000122070312,114.55999755859375,226532,0.0,0
2022-10-03 10:00:00-04:00,114.61000061035156,115.69000244140625,114.5999984741211,115.29000091552734,211173,0.0,0
2022-10-03 10:15:00-04:00,115.30999755859375,116.44000244140625,115.25,116.4000015258789,271372,0.0,0
2022-10-03 10:30:00-04:00,116.44999694824219,116.75,115.93000030517578,116.22000122070312,290044,0.0,0
2022-10-03 10:45:00-04:00,116.26000213623047,116.48799896240234,116.0,116.22000122070312,146001,0.0,0
2022-10-03 11:00:00-04:00,116.2300033569336,116.98999786376953,116.13999938964844,116.80500030517578,253399,0.0,0
2022-10-03 11:15:00-04:00,116.80999755859375,117.0199966430664,116.55000305175781,116.93000030517578,168104,0.0,0
2022-10-03 11:30:00-04:00,116.95999908447266,116.9749984741211,116.30000305175781,116.48760223388672,184807,0.0,0
2022-10-03 11:45:00-04:00,116.4800033569336,116.83000183105469,116.30000305175781,116.49500274658203,151944,0.0,0
